id,link,title,thumbnail,time,summary,category,sub_category,full_article
20181129154151807,https://tuoitre.vn/nhung-phat-minh-som-vao-vien-bao-tang-20181129154151807.htm,Những phát minh sớm vào... viện bảo tàng,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/29/phuong-tien-di-chuyen-ca-nhan-segway-pt03-1543484331448401745426-crop-1543484755515728266879.jpg,30/11/2018 07:26 GMT+7,"TTO - Có những phát minh ngỡ sẽ thành công rực rỡ nhưng không ngờ lại nhanh chóng chìm vào quên lãng, trong đó có cả 'tác phẩm' của Apple, Google, Ford...",Khoa học,Phát minh,"Người đời quên lãng chúng nhưng có một nơi vẫn lưu giữ chúng để hậu thế rút ra bài học kinh nghiệm cho mình. Đó là Bảo tàng Thất bại (Museum of Failure) ở thành phố Helsingborg, Thụy Điển.Bảo tàng do nhà tâm lý học nổi tiếng Samuel West thành lập năm 2017. Nơi đây lưu trữ 130 sản phẩm, sáng chế của nhiều doanh nghiệp nổi tiếng khắp thế giới. Năm 2001, nhà sáng chế Dean Kamen, Mỹ trình làng loại xe 2 bánh chạy điện Segway Personal Transporter. Nó được cho là sẽ tạo cuộc cách mạng mới về phương tiện di chuyển cá nhân, những nhân vật tên tuổi như Steve Job, Jef Bezos, John Doerr đã hết lời khen ngợi nó.Nhưng với những nhược điểm như có giá quá đắt (từ 5.000-6.000 USD/chiếc, gần bằng giá một xe ôtô 4 chỗ), xe chỉ chạy được chưa đầy 40km là phải sạc điện, thời gian sạc quá lâu (từ 8-10 tiếng), thiếu an toàn cho người sử dụng... khiến Segway phát triển rất èo uột từ đó đến nay. Từ 2001-2007, hãng Segway Inc chỉ bán được 40.000 chiếc, thấp hơn rất nhiều so với kỳ vọng của hãng là 100.000 chiếc/năm.Năm 1958, hãng Ford, Mỹ cũng đưa ra một dòng ôtô 4 chỗ có những trang bị kỹ thuật tiên tiến là Edsel, quả có một vài tính năng độc đáo, nhưng lại không hoàn toàn cần thiết cho người lái xe. Ford đã lỗ hàng trăm triệu đôla vì dòng xe này.Đúng như người ta thường nói: ""Đừng lao đầu vào làm những thứ mình không biết"". Có lẽ không ai đoán được chuyện một hãng chuyên sản xuất môtô như Harley-Davidson, Mỹ lại đi sản xuất… nước hoa. Năm 1990, hãng này bỗng dưng nảy ra ý tưởng chế tạo một loại nước hoa đặt tên Legendary dành riêng cho dân chơi môtô. Được quảng cáo ""có mùi hương quyến rũ kết hợp từ mùi da bọc yên, mùi nắng gió, mùi mồ hôi sẽ làm tăng thêm phong độ cho những tay môtô ngạo nghễ rong ruổi đường xa"", Legendary không trở thành huyền thoại như cái tên của nó và nhanh chóng biến khỏi các kệ trưng hàng.Hãng mỹ phẩm Colgate, Mỹ cũng có mặt trong danh sách ""những kẻ thất bại vì làm những cái mình không chuyên"": hãng này sản xuất loại mì đông lạnh lasagna mà hãng quảng cáo là ""được các bác sĩ khuyến nghị nên dùng"", thế nhưng chẳng có mấy khách hàng quan tâm.Nhà triệu phú địa ốc Donald Trump cũng đã lãnh một cú thua lỗ khá lớn khi ngẫu hứng đưa ra thị trường trò chơi Trump Board Game (tương tự như trò chơi nổi tiếng Monopoly). Danh tiếng của ông đã không thể bảo đảm sự thành công cho sản phẩm ""ngoài chuyên môn"" của mình.Trong khi đó Coca Cola và Pepsi lại thất bại ê chề khi đưa ra thị trường những dòng nước giải khát mới: Coca Cola thua lỗ với nước giải khát vị cà phê BlāK, Pepsi thì méo mặt vì loại thức uống mới Crystal.Các sản phẩm, sáng chế khác cũng được cho sẽ thành công rực rỡ, nhưng thực tế lại thất bại thảm hại có thể kể ra như Google Glass của Google, Newton MssagePad của Apple, Kin của Microsoft, N-Gage của Nokia, Twitter Peek của Twitter, điện thoại thông minh Fire của Amazon..."
2018112710034604,https://tuoitre.vn/thiet-bi-moi-giup-nguoi-liet-soan-van-ban-bang-y-nghi-2018112710034604.htm,Thiết bị mới giúp người liệt soạn văn bản bằng ý nghĩ,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/27/6672864-6431287-image-a-91543271290127-15432876615951905728866-1543287678378775198525-crop-1543288722367392421120.png,27/11/2018 10:21 GMT+7,TTO - Các nhà khoa học Mỹ vừa phát triển thành công thiết bị cho phép người bị liệt sử dụng suy nghĩ của mình để thực hiện một số hành động mà trước đó chưa bao giờ nghĩ có thể làm được.,Khoa học,Phát minh,"Kết quả nghiên cứu được các nhà khoa học từ Đại học Brown, Trung tâm Y tế Providence VA, Bệnh viện Đa khoa Massachusetts và Đại học Stanford (Mỹ) thực hiện  và công bố trên tạp chí khoa học Plos One.Theo đó, ba tình nguyện viên bị liệt tham gia thử nghiệm. Một con chip được gọi là BrainGate, có kích thước chỉ bằng một viên aspirin trang bị 100 điện cực được cấy vào vùng vỏ não vận động của họ.  Chip này gửi tín hiệu đến một máy tính, nơi phát hiện và thực hiện tác vụ cụ thể. Máy tính này sẽ ""tự động"" soạn thảo đoạn văn bản theo lệnh từ ý nghĩ người dùng. Mỗi lệnh được gửi đến máy tính bảng thông qua kết nối Bluetooth, có nghĩa ""ý nghĩ"" của người dùng chíp hoạt động như một con chuột không dây.   Khi được gắn vào đầu và kết nối với một máy tính bảng, người bị liệt chân tay có thể sử dụng ý nghĩ của mình để soạn thảo, gửi tin nhắn văn bản một cách cơ bản, thậm chí là chơi một bản nhạc piano đơn giản.  Ngoài ra, họ có thể sử dụng các ứng dụng email, trò chuyện và chia sẻ video phổ biến, kiểm tra thời tiết, xem video trên YouTube và mua sắm trực tuyến.  Đặc biệt, một trong ba tình nguyện viên còn có thể chơi ""bản giao hưởng số 9"" nổi tiếng của Beethoven trên một ứng dụng piano kỹ thuật số.  ""Một trong những tình nguyện viên nói với chúng tôi vào lúc bắt đầu thử nghiệm rằng   cô ấy thực sự muốn chơi nhạc một lần nữa. Và thật tuyệt vời là cô ấy đã làm được"", Tiến sĩ Paul Nuyujukian, tác giả chính của nghiên cứu cho biết.    Với việc sử dụng chip BrainGate, những người tham gia có thể thực hiện tới 22 ""lệnh"" trong mỗi phút. Trong việc dùng ứng dụng văn bản, chẳng hạn như Google Hangouts và tin nhắn văn bản cơ bản, họ có thể nhập tối đa 30 ký tự mỗi phút. Trước đó, chip BrainGate đã chứng minh sự thành công của công nghệ này khi giúp một phụ nữ bị liệt tự pha và uống cà phê chỉ bằng những suy nghĩ của mình.  Các nhà nghiên cứu tin rằng BrainGate có ý nghĩa quan trọng đối với những bệnh nhân bị liệt và những người bị câm. Nó không chỉ giúp người bệnh tăng khả năng tương tác với gia đình, bạn bè mà còn mở ra những con đường mới cho việc phát triển bản thân, sống có ích cho xã hội của họ."
20181111112321431,https://tuoitre.vn/nguoi-noi-doi-mui-se-ngan-lai-20181111112321431.htm,Người nói dối mũi sẽ ngắn lại?,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/11/246x0w-1541910047017670532915-crop-15419100604242135943344.png,12/11/2018 07:25 GMT+7,TTO - Hiện tượng mũi ‘biến hình’ khi nói dối như Pinocchio có thể không chỉ là câu chuyện kể nữa khi mà nó vừa được các nhà khoa học Tây Ban Nha chứng minh bằng cơ sở khoa học.,Khoa học,Phát minh,"Hình tượng cậu bé người gỗ Pinocchio của nhà văn CarloCollodi khá quen thuộc với bao thế hệ nhờ câu chuyện mang tính giáo dục về lòng trung thực: Mũi của Pinocchio sẽ dài ra khi cậu nói dối và co lại khi nói thật.Bấy lâu nay chúng ta luôn tin rằng điều đó chỉ là tưởng tượng, nhưng các nhà khoa học thuộc trường Đại học Granada (Tây Ban Nha) vừa chỉ ra rằng hiện tượng này hoàn toàn có thể xảy ra trong đời sống thực. Chỉ có điều ngược lại rằng mũi chúng ta sẽ co lại khi nói dối chứ không dài ra như cậu bé người gỗ.  Để thực hiện nghiên cứu ""hiệu ứng Pinocchio"", các nhà khoa học tiến hành thử nghiệm phát hiện nói dối và theo dõi nhiệt độ mũi của người tham gia. Kết quả chính xác lên tới 80%.  Khi một người nói dối, nhiệt độ của đầu mũi giảm 1,2 độ C, trong khi trán lại nóng tăng thêm 1,5 độ C. Sự khác biệt về nhiệt độ giữa hai vùng da mặt càng lớn, người đó càng có nhiều khả năng nói dối.  Đây là phản ứng của não bộ khi chúng ta nói dối, cũng như khi lo lắng sẽ bị phát hiện.  ""Người ta phải suy nghĩ để nói dối khiến nhiệt độ của trán tăng lên. Đồng thời chúng ta cảm thấy lo lắng, nhiệt độ của mũi sẽ giảm"", tiến sĩ Emilio Gómez Milán, tác giả chính nghiên cứu này cho biết.  Nhiệt độ mũi giảm khiến bề mặt mũi co lại, mặc dù điều này khó có thể nhìn thấy bằng mắt thường.Theo tiến sĩ Emilio Gómez Milán, thử nghiệm này có thể là ""máy phát hiện nói dối đáng tin cậy nhất thế giới"", chính xác hơn 10% so với thử nghiệm về các phương pháp phát hiện nói dối trước đó. Phương pháp này sẽ loại bỏ được những trường hợp có khả năng đặc biệt chống lại máy phát hiện nói dối như điều chỉnh nhịp tim, huyết áp, nhịp thở.Tiến sĩ Gómez Milán cho biết trong tương lai những cảnh sát làm ở phòng thẩm vấn có thể kết hợp phương pháp này để phát hiện tội phạm nói dối."
20181108093521475,https://tuoitre.vn/phat-hien-them-hai-mat-trang-cua-trai-dat-20181108093521475.htm,Phát hiện thêm hai ‘mặt trăng’ của Trái đất,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/8/dam-may-bui-trong-vu-tru-natinal-graphic-15416443025042040589142-crop-15416443267761663106452.jpg,08/11/2018 20:13 GMT+7,"TTO - Được biết tới lần đầu vào những năm 1960, tuy nhiên chỉ mới đây những đám mây bụi lớn có quỹ đạo quay quanh Trái đất mới chinh thức được coi là 'mặt trăng'.",Khoa học,Phát minh,"Theo tạp chí National Geographic, Trái đất của chúng ta có thể không chỉ có riêng một ""chị Hằng"". Sau hơn nửa thế kỷ phỏng đoán và tranh cãi, các nhà thiên văn học và vật lý học Hungary đã khẳng định sự tồn tại của hai ""mặt trăng"" khác của Trái đất được tạo nên hoàn toàn từ bụi.Quan điểm khẳng định này được trình bày trong báo cáo khoa học đăng trên tạp chí Monthly Notices of the Royal Astronomical Society. Nhóm nghiên cứu đã cố chụp lại những hình ảnh của các đám mây bụi bí ẩn chỉ cách Trái đất khoảng 250.000 dặm, khoảng cách tương đương của Mặt trăng với Trái đất.Trước đây các nhà nghiên cứu đã từng nhắc tới sự hiện diện của nhiều ""bạn đồng hành"" tự nhiên của Trái đất trong vũ trụ. Tuy nhiên phải tới năm 1961 giới khoa học mới nhìn thấy các đám mây bụi với đóng góp của nhà thiên văn học Ba Lan Kazimierz Kordylewski. Để ghi công, những đám mây bụi được đặt tên là Kordylewski.Nhà thiên văn học người Hungary, Judit Slíz-Balogh, cũng là đồng tác giả công trình nghiên cứu xác thực sự tồn tại của hai ""mặt trăng"" bị ẩn đi của Trái đất, nêu nhận định: ""Các đám mây Kordylewski là những vật thể khó tìm nhất, và mặc dù chúng gần Trái đất như Mặt trăng, song hầu như đã bị các nhà nghiên cứu thiên văn bỏ qua"".""Thật thú vị khi khẳng định hành tinh của chúng ta có những đám mây bụi tựa như vệ tinh quay trong quỹ đạo cùng với người hàng xóm mặt trăng của chúng ta"", nhà thiên văn học tiếp.Theo những phát hiện mới nhất, các đám mây bụi có kích thước rộng hơn gần 9 lần so với Trái đất của chúng ta."
20181108055342337,https://tuoitre.vn/tuong-lai-con-nguoi-se-xai-dien-tu-nam-20181108055342337.htm,Tương lai con người sẽ xài điện từ... nấm?,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/8/bionic-mushroom-pic-1541630970647388989512-crop-15416311756651401851111.jpg,08/11/2018 08:32 GMT+7,"TTO - Các nhà khoa học Mỹ vừa tuyên bố có thể tạo ra 'máy phát điện sinh học' trong phòng thí nghiệm từ nấm, vật liệu nano dưới sự trợ giúp của vi khuẩn lam.",Khoa học,Phát minh,"Mặc dù công nghệ này không thể sản xuất ra điện trong điều kiện thực tế với quy mô lớn, các nhà khoa học hi vọng từ nguyên lý hoạt động ""máy phát điện sinh học"" này có thể kích thích sự phát triển và sử dụng rộng rãi điện sinh học trong tương lai.Nhóm nghiên cứu thuộc Viện Công nghệ Stevens, New Jersey, Mỹ sử dụng một cây nấm mua tại siêu thị và bao phủ nó bằng một loại ""siêu vật liệu"" gọi là graphene nanoribbon. Kế đó, họ sử dụng một loại nguyên liệu sinh học trong công nghệ in 3D, gọi là bio-ink, chứa vi khuẩn lam và có khả năng tạo ra năng lượng từ ánh sáng mặt trời để tạo ra một mạng lưới điện cực.  Kết quả là khi chiếu ánh sáng lên cây nấm, dòng điện được sản sinh.Vi khuẩn lam có tên khoa học là cyanobacteria, từ lâu được biết với khả năng sản sinh ra điện nhờ khả năng quang hợp song rất ít được ứng dụng do không thể tồn tại lâu trên bề mặt nhân tạo.Trong một báo cáo được công bố trên Nano Letters, các nhà nghiên cứu cho thấy cách thức để vi khuẩn lam có thể tồn tại trên bề mặt của nấm. Nấm được coi là ""vật chủ"" tiềm năng, cung cấp môi trường sống phù hợp để vi khuẩn lam tồn tại.Tiến sĩ Sudeep Joshi - một trong các tác giả nghiên cứu, cho biết lần đầu tiên ông và các cộng sự đưa ra được bằng chứng về sự kết hợp giữa hai chủng vi sinh để sản xuất ra điện.""Khi chiếu ánh sáng lên nấm sẽ kích hoạt cơ chế quang hợp của vi khuẩn lam, tạo ra các bio-electron. Các electron này được điều khiển dưới điện áp phân cực trong một quá trình điện hóa"", tiến sĩ Joshi cho biết.Điện áp sản sinh ra có giá trị rất nhỏ, chỉ cỡ 65 nanoAmps và không đủ cung cấp năng lượng hoạt động cho bất kỳ một thiết bị điện nào. Tuy nhiên, với một hệ thống gồm nhiều cây nấm thì  có thể tạo ra đủ năng lượng để thắp sáng một bóng đèn LED có công suất thấp.Joshi chia sẻ thêm rằng mục đích của nhóm nghiên cứu là cố gắng đưa ra một bản minh họa chính xác nhất về ""mối quan hệ tay ba"" giữa vi sinh vật, vật liệu nano (graphene nanoribbons) và nấm trong việc tạo ra điện sinh học.  Và sự thật đã chứng minh rằng, họ có thể khiến vi khuẩn lam tồn tại trên nấm và cung cấp năng lượng thông qua quá trình quang hợp."
20181105101924965,https://tuoitre.vn/tao-bao-du-an-dong-chai-nang-luong-mat-troi-20181105101924965.htm,Táo bạo dự án đóng chai năng lượng mặt trời,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/5/dc-cover-fgm6fkgmlnqe589oa0dhuis7d2-20160801015029medi-15413878763291938859999-crop-1541387894521841254534.jpeg,05/11/2018 20:16 GMT+7,TTO - Điều gì xảy ra nếu chúng ta có thể đóng chai năng lượng mặt trời để sử dụng trong sinh hoạt và sản xuất ngay cả khi đó là ban đêm?,Khoa học,Phát minh,"Một nghiên cứu mới đây của các nhà khoa học Thụy Điển đã đạt những tiến bộ đáng kể trong việc tạo ra một loại chất lỏng có thể hấp thu năng lượng mặt trời và cất giữ trong nhiều năm rồi mang ra sử dụng khi cần.  Trên mái của tòa nhà vật lý tại Đại học Công nghệ Chalmers (Gothenburg, Thụy Điển) tiến sĩ Kasper Moth-Poulsen xây dựng hệ thống thử nghiệm nhiên liệu nhiệt mặt trời mới. Chất lỏng bên trong hệ thống này thu năng lượng từ ánh sáng mặt trời và lưu trữ ở nhiệt độ phòng. Khi cần sử dụng, nguồn năng lượng này sẽ được làm nóng lên thông qua chất xúc tác Coban.  Tiến sĩ Kasper Moth-Poulsen tính toán rằng mỗi chai một kg này có thể lưu trữ tới 250 Wh năng lượng. Gọn nhẹ và hiệu quả hơn nhiều so với các tấm pin năng lượng mặt trời như hiện nay. Kết quả nghiên cứu này được công bố trên nhiều báo cáo khoa học và nhanh chóng thu hút sự chú ý trong giới khoa học nói chung và các nhà đầu tư nói riêng. Tuy nhiên, tiến sĩ Moth-Poulsen cho rằng vẫn còn rất việc phải làm trước khi đưa hệ thống này vào sử dụng rộng rãi.  Nếu công trình nghiên cứu này thành công, nguồn năng lượng mặt trời đóng chai sẽ giải quyết được tình trạng lo ngại khan hiếm nhiên liệu hóa thạch và vấn đề ô nhiễm môi trường hiện nay. Không giống như dầu mỏ, than đá và khí tự nhiên, nhiên liệu nhiệt mặt trời có thể tái sử dụng và thân thiện với môi trường. Chúng giải phóng năng lượng mà không thải khí carbon dioxide và các khí nhà kính khác vào khí quyển.  Các hộ gia đình có thể lưu trữ năng lượng mặt trời trong chai, thùng chứa như một nguồn nhiên liệu thông thường khác hoặc được cung cấp theo hệ thống các đường ống nối liền nhau giống như đường ống nước.  Năng lượng mặt trời, bức xạ ánh sáng và nhiệt từ mặt trời từ hàng nghìn năm trước đã được con người khai thác sử dụng theo nhiều cách khác nhau. Khoa học càng tiến bộ, chúng ta càng nhận ra những lợi ích lớn của năng lượng đến từ mặt trời. Tuy nhiên, làm thế nào để sử dụng nó ngay cả khi mặt trời không tỏa sáng là câu hỏi được nhiều nhà nhà khoa học tìm kiếm."
20181103131209397,https://tuoitre.vn/trinh-lang-ca-map-san-rac-thai-nhua-20181103131209397.htm,Trình làng cá mập 'săn' rác thải nhựa,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/3/5672074-6343711-image-a-201541105769604-1541224869553854788766-crop-15412248908211422245808.jpg,05/11/2018 13:03 GMT+7,TTO - Chiếc máy có tên gọi Waste Shark - một sáng chế mới của các nhà khoa học giúp dọn sạch rác - sắp chính thức đi vào hoạt động.,Khoa học,Phát minh,"Nặng 38khg, dài 1,5m, rộng 0,9m, Waste Shark có thể bơi liên tục trong vòng 16 giờ, hút được gần nửa tấn rác chỉ với một lần sạc pin.Thiết bị được sáng chế bởi RanMarine, công ty công nghệ có trụ sở ở Hà Lan với hy vọng Waste Shark, có thể thu gom rác thải trên bề mặt hoặc sâu 30cm ở các sông suối trước khi gió và dòng chảy đưa những thứ rác thải này ra đại dương.Các loại rác Waste Shark có thể hút bao gồm chai nhựa, bao bì, hay cả những loài thực vật đang cản trở dòng nước như bèo hay lục bình cỡ nhỏ… Người dùng Waste Shark sẽ điều khiển thiết bị này thông qua remote hoặc ipad nhờ vào hệ thống định vị GPS.Ngoài ra, WateShark còn được lắp đặt hệ thông tránh va chạm, ứng dụng laser ước lượng kích thước của những vật thể trước mặt để từ đó tính toán cho ra lộ trình hợp lý nhất.Waste Shark hiện đang được phát triển những bước cuối cùng tại Dubai Marina, thành phố nổi nhân tạo, sau khi được thử nghiệm tại Hà Lan vào năm ngoái.""Chúng tôi lấy ý tưởng từ tự nhiên làm ra một chú robot bắt chước các động vật có thể bơi và ăn con mồi mà ít tốn chi phí nhất nhưng lại đạt hiệu quả cao nhất"" - Oliver Cunningham, nhà sáng lập công ty RanMarine giải thích.Đồng thời, WhiteShark được lắp đặt thêm các cảm biến để đo chiều sâu, độ mặn, nhiệt độ, các thành phần hóa học, và độ pH của sông, suối làm tư liệu cho các nhà khoa học.Công ty cũng cam kết rằng, thiết bị sẽ không ảnh hưởng đến các động vật sống nhờ vào môi trường nước như cá tôm hay chim chóc."
20181105103611751,https://tuoitre.vn/robot-long-co-kha-nang-bien-doi-hinh-dang-20181105103611751.htm,'Robot lỏng' có khả năng biến đổi hình dạng,https://cdn.tuoitre.vn/zoom/600_315/2018/11/5/t-1000-193622-1541388951606545962296-crop-1541389001157781845244.jpg,05/11/2018 12:47 GMT+7,"TTO - Các nhà khoa học Trung Quốc và Úc vừa phát triển thành công một loại robot từ kim loại lỏng lấy cảm hứng từ T-1000, robot sát thủ có khả năng tự thay đổi hình dạng trong phim Terminator 2: Judgment Day (Kẻ hủy diệt 2: Ngày phán xét).",Khoa học,Phát minh,"Nghiên cứu này là kết quả hợp tác giữa các nhà nghiên cứu Đại học Tô Châu, Đại học Khoa học và Công nghệ Trung Quốc (Trung Quốc) cùng các nhà nghiên cứu từ Đại học Wollongong (Australia) và được công bố trên tạp chí khoa học Advanced Materials tuần trước.Khác với robot sát thủ lạnh lùng T-1000 trong phim, robot lỏng này không hề ""nguy hiểm"" chút nào và có kích thước khá nhỏ gọn, chỉ cỡ lòng bàn tay. Cấu tạo của robot khá đơn giản bao gồm một bánh xe bằng nhựa, pin lithium và gallium lỏng, một kim loại yếu có màu bạc ánh kim.Nhóm nghiên cứu bắt đầu thực hiện dự án cách đây khoảng 6 năm, khi phát hiện ra các đặc tính độc đáo của kim loại lỏng như gallium nhờ vào khả năng dẫn điện tốt, có thể điều khiển và tính linh hoạt rất cao. Gallium là một kim loại yếu, dễ dàng hóa lỏng ở nhiệt độ phòng và được ứng dụng rộng rãi trong các mạch điện tử và chất bán dẫn.Robot hoạt động theo nguyên lý sử dụng pin lithium để kiểm soát điện áp của galium lỏng, làm thay đổi trọng tâm của nó khiến bánh xe di chuyển theo một hướng nhất định trên bề mặt phẳng.Giáo sư Li Xiangpeng, thành viên nhóm nghiên cứu tại Đại học Tô Châu, cho biết: ""Robot nano siêu nhỏ có thể được sử dụng làm phương tiện vận chuyển các loại thuốc điều trị ung thư đến những vị trí chính xác trong cơ thể, tăng cường khả năng tiêu diệt các tế bào ung thư, nhờ vào tính linh hoạt cao"".  Trong tương lai, các nhà nghiên cứu đang hướng tới thiết kế một robot mới có khả năng di chuyển đa hướng, trên nhiều địa hình phức tạp hơn.Với những thành tựu đạt được bước đầu, các chuyên gia hy vọng rằng robot có thể ứng dụng trong lĩnh vực quân sự, hỗ trợ tìm kiếm cứu nạn hay thậm chí trong y học để điều trị bệnh tật trong cơ thể con người."
20181102160154072,https://tuoitre.vn/nam-phi-lam-gach-tu-nuoc-tieu-20181102160154072.htm,Nam Phi làm gạch từ... nước tiểu,https://cdn1.tuoitre.vn/zoom/600_315/2018/11/2/photo1541149268375-1541149268376460681719.jpg,03/11/2018 08:22 GMT+7,"TTO - Một nhóm các nhà nghiên cứu của Đại học Cape Town (Nam Phi) khám phá ra tác dụng không ngờ của nước tiểu, tạo ra loại vật liệu xây dựng mới thân thiện với môi trường.",Khoa học,Phát minh,"Theo nhóm nghiên cứu, nước tiểu của con người không chỉ là chất thải thuần túy mà còn có thể được chế biến thành dạng vật chất rắn, giống như gạch, được gọi là ""gạch sinh học"" để ứng dụng trong xây dựng. Không giống như gạch nung thông thường, ""gạch sinh học"" không đòi hỏi quá trình nung ở nhiệt độ cao, đồng nghĩa với việc quá trình sản xuất chúng không thải ra môi trường hàng ngàn kg khí nhà kính.Trưởng nhóm nghiên cứu, tiến sĩ Dyllon Randall, vô tình khám phá ra ""tiềm năng"" của nước tiểu khi thu thập chất thải này để làm phân bón. Sau khi hoàn tất quá trình chiết xuất phân bón, Randall nhận ra rằng vẫn còn sót lại một chút chất dịch lỏng và đây chính là một thành phần quan trọng để sản xuất ra ""gạch sinh học"", ông gọi đó là ""vàng lỏng"". Trong ""vàng lỏng"" có chứa một hợp chất quan trọng được gọi là urê. Randall phát hiện ra rằng khi trộn lẫn dung dịch này với cát xốp có chứa một số loài vi khuẩn sản sinh ra enzym urease sẽ tạo ra một chất rắn có độ cứng rất cao.Khi các enzym urease tiết ra bởi vi khuẩn tiếp xúc với ""vàng lỏng, chúng sẽ phân hủy urê để tạo ra hợp chất canxi cacbonat CaCO3 (Hợp chất có màu trắng và có độ cứng khá cao này là một thành phần quan trọng tạo nên vỏ trứng và vỏ ốc, sò,…) có tác dụng gắn kết các hạt cát với nhau. Quá trình này được gọi là kết tủa cacbon vi khuẩn và thời gian hoạt động của vi khuẩn càng dài thì viên gạch càng bền chắc, Randall chia sẻ.  Ưu điểm của loại gạch sản xuất từ nước tiểu là không yêu cầu quy trình nung đốt, song để sản xuất một mẻ gạch loại này cần từ 2-6 ngày, và nhóm nghiên cứu cần tăng tốc quá trình này nếu muốn áp dụng vào thực tế.Theo ước tính, nước tiểu chiếm chưa tới 1% lượng nước thải sinh hoạt. Phần lớn phốt pho có mặt trong nước tiểu có thể được chuyển đổi thành calcium phosphate, một thành phần quan trọng trong phân bón."
20181102160019577,https://tuoitre.vn/trung-quoc-trinh-lang-xe-khach-tu-lai-va-bac-si-kham-mat-ai-20181102160019577.htm,Trung Quốc trình làng xe khách tự lái và bác sĩ khám mắt AI,https://cdn.tuoitre.vn/zoom/600_315/2018/11/2/photo1541149150732-15411491507321796295818.jpg,,TTO - Công ty công nghệ Baidu của Trung Quốc mới đây đã trình làng xe khách tự lái đầu tiên và máy chẩn đoán các bệnh về mắt sử dụng công nghệ AI với độ chính xác tới 94%. Kế hoạch sản xuất hàng loạt sẽ khởi động vào năm 2019.,Khoa học,Phát minh,
2018103022315284,https://tuoitre.vn/canh-sat-dubai-se-dung-xe-bay-di-tuan-tra-pho-2018103022315284.htm,Cảnh sát Dubai sẽ dùng ‘xe bay’ đi tuần tra phố,https://cdn1.tuoitre.vn/zoom/600_315/2018/10/30/photo1540913427009-1540913427009253891923.png,01/11/2018 08:18 GMT+7,TTO - Cảnh sát Dubai tiếp tục khiến giới cảnh sát thế giới phải ghen tị khi sắp được cưỡi chiếc 'xe bay' thế hệ mới ở độ cao 5m để tuần tra đường phố.,Khoa học,Phát minh,"Chiếc Hoversurf ""Scorpion"" thế hệ mới vừa được hãng Hoversurf của Nga thiết kế lại nhằm mang đến hiệu năng tối ưu với bộ khung bằng sợi carbon cùng pin có dung lượng lớn hơn.Với những cải tiến mới này, trọng lượng của chiếc ""Scorpion-3"" chỉ còn khoảng 114kg và có thể bay ở độ cao 5m, đạt vận tốc tối đa lên tới 96 km/h.""Scorpion-3"" cũng có thể bay 10-25 phút liên tục tùy thuộc vào điều kiện thời tiết và trọng lượng của phi công. Riêng ở chế độ bay không người lái, chiếc xe có thể hoạt động khoảng 40 phút liên tục.Chiếc ""Scorpion-3"" có kích thước khá nhỏ gọn, tương tự như một chiếc xe máy với 4 cánh quạt lên thẳng mang đến cảm giác ổn định và linh hoạt. ""Chiếc xe hoàn toàn có thể cất và hạ cánh từ một chỗ đậu xe bình thường"", đại diện hãng Hoversurf cho biết.Chiếc xe bay của hãng Hoverbike gần đây đã vượt qua các yêu cầu khắt khe của Cục Hàng không Liên bang Mỹ, cho phép chiếc xe có thể hoạt động mà không cần phi công phải có giấy phép.Hoversurf cho biết hãng đã bắt đầu tiếp nhận các đơn đặt hàng sản phẩm ""Hoverbike S3 2019"" với giá 150.000 USD. Khách hàng chỉ cần đặt cọc trước 10.000 USD và sản phẩm sẽ được giao trong vòng từ 2-6 tháng kể từ thời điểm đặt hàng.Hiện tại, lực lượng cảnh sát Dubai đang lên kế hoạch huấn luyện nhân viên sử dụng thành thạo trước khi chính thức đưa chiếc ""xe bay Scorpion-3"" vào hoạt động."
